4961,Mon Nov  7 22:08:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,268,2808,5100, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,250,2730,50950
4962,Mon Nov  7 22:08:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2810,5101, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,107,171,2712,5,-6,250,2731,50951
4963,Mon Nov  7 22:08:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2808,5102, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,3,-6,250,2731,50952
4964,Mon Nov  7 22:08:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,5103, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2706,4,-5,250,2731,50953
4965,Mon Nov  7 22:08:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,265,2808,5104, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,108,171,2712,5,-7,251,2730,50954
4966,Mon Nov  7 22:08:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,5105, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,250,2730,50955
4967,Mon Nov  7 22:08:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2808,5106, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-6,250,2731,50956
4968,Mon Nov  7 22:08:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,5107, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-6,250,2730,50957
4969,Mon Nov  7 22:08:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,264,2808,5108, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,100,171,2712,5,-6,250,2731,50958
4970,Mon Nov  7 22:08:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,5109, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-5,249,2730,50959
4971,Mon Nov  7 22:08:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2809,5110, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,250,2731,50960
4972,Mon Nov  7 22:08:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2810,5111, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,251,2730,50961
4973,Mon Nov  7 22:08:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,265,2809,5112, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,106,171,2712,5,-5,252,2731,50962
4974,Mon Nov  7 22:08:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,5113, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-6,249,2730,50963
4975,Mon Nov  7 22:08:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,5114, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-6,250,2731,50964
4976,Mon Nov  7 22:08:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2810,5115, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-7,249,2730,50965
4977,Mon Nov  7 22:08:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2809,5117, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,250,2732,50967
4978,Mon Nov  7 22:08:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,267,2809,5119, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-8,250,2730,50969
4979,Mon Nov  7 22:08:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,5120, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,108,171,2712,5,-5,250,2731,50970
4980,Mon Nov  7 22:08:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,266,2808,5121, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,251,2732,50971
4981,Mon Nov  7 22:08:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,5122, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-4,250,2731,50972
4982,Mon Nov  7 22:08:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2810,5123, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,106,171,2712,5,-5,250,2731,50973
4983,Mon Nov  7 22:08:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,1,0,266,2809,5124, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-7,251,2731,50974
4984,Mon Nov  7 22:08:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2808,5125, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-6,251,2731,50975
4985,Mon Nov  7 22:08:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2809,5126, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-6,251,2732,50976
4986,Mon Nov  7 22:08:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2810,5127, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-8,250,2731,50977
4987,Mon Nov  7 22:08:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2809,5128, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-6,252,2731,50978
4988,Mon Nov  7 22:08:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,264,2810,5129, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-6,250,2732,50979
4989,Mon Nov  7 22:08:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,266,2809,5130, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-7,249,2731,50980
4990,Mon Nov  7 22:08:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,5131, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-5,251,2731,50981
4991,Mon Nov  7 22:08:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2807,5132, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,103,171,2712,6,-6,249,2731,50982
4992,Mon Nov  7 22:08:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,5133, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,106,171,2712,5,-5,250,2730,50983
4993,Mon Nov  7 22:09:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,264,2808,5134, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,3,-4,250,2731,50984
4994,Mon Nov  7 22:09:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,5135, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,3,-7,250,2731,50985
4995,Mon Nov  7 22:09:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,265,2808,5136, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,6,-7,249,2731,50986
4996,Mon Nov  7 22:09:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2810,5137, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-5,251,2732,50987
4997,Mon Nov  7 22:09:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,265,2808,5138, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-5,250,2731,50988
4998,Mon Nov  7 22:09:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2810,5139, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,6,-6,249,2730,50989
4999,Mon Nov  7 22:09:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2809,5140, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,106,171,2712,3,-5,250,2731,50990
5000,Mon Nov  7 22:09:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2810,5141, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-5,250,2731,50991
5001,Mon Nov  7 22:09:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,267,2808,5142, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-5,252,2731,50992
5002,Mon Nov  7 22:09:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,268,2809,5143, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,106,171,2712,5,-6,250,2731,50993
5003,Mon Nov  7 22:09:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,265,2808,5144, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,6,-6,252,2731,50994
5004,Mon Nov  7 22:09:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-1,266,2810,5145, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-6,252,2731,50995
5005,Mon Nov  7 22:09:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,266,2807,5146, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,108,171,2712,5,-6,252,2730,50996
5006,Mon Nov  7 22:09:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2810,5147, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,6,-7,250,2731,50997
5007,Mon Nov  7 22:09:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,5148, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,108,171,2712,4,-6,250,2731,50998
5008,Mon Nov  7 22:09:15 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,267,2809,5149, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-7,250,2731,50999
5009,Mon Nov  7 22:09:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,5150, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,251,2730,51000
5010,Mon Nov  7 22:09:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,5151, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,106,171,2712,4,-6,250,2731,51001
5011,Mon Nov  7 22:09:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,5152, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,107,171,2712,5,-5,251,2731,51002
5012,Mon Nov  7 22:09:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2810,5153, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-5,252,2732,51003
5013,Mon Nov  7 22:09:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2809,5154, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,6,-7,251,2730,51004
5014,Mon Nov  7 22:09:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,5155, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-4,250,2732,51005
5015,Mon Nov  7 22:09:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-2,266,2807,5156, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,250,2731,51006
5016,Mon Nov  7 22:09:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,5157, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-5,249,2730,51007
5017,Mon Nov  7 22:09:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2808,5158, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-6,250,2730,51008
5018,Mon Nov  7 22:09:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,265,2808,5159, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-7,249,2730,51009
5019,Mon Nov  7 22:09:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,5160, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,250,2730,51010
5020,Mon Nov  7 22:09:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2810,5161, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,107,171,2712,6,-5,250,2731,51011
5021,Mon Nov  7 22:09:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,5162, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-7,250,2730,51012
5022,Mon Nov  7 22:09:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,265,2809,5163, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-4,252,2731,51013
5023,Mon Nov  7 22:09:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,5164, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,3,-5,252,2730,51014
5024,Mon Nov  7 22:09:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,5165, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-6,251,2732,51015
5025,Mon Nov  7 22:09:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,5166, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,250,2730,51016
5026,Mon Nov  7 22:09:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2809,5167, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-5,250,2731,51017
5027,Mon Nov  7 22:09:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,5168, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,250,2730,51018
5028,Mon Nov  7 22:09:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2810,5170, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2706,5,-7,249,2731,51020
5029,Mon Nov  7 22:09:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2809,5171, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,106,171,2712,5,-7,252,2731,51021
5030,Mon Nov  7 22:09:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,5172, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-6,250,2731,51022
5031,Mon Nov  7 22:09:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,5173, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,252,2731,51023
5032,Mon Nov  7 22:09:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2809,5174, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,106,171,2712,4,-4,251,2731,51024
5033,Mon Nov  7 22:09:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,267,2808,5175, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-6,250,2731,51025
5034,Mon Nov  7 22:09:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2809,5176, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-7,248,2731,51026
5035,Mon Nov  7 22:09:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,5177, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-7,250,2731,51027
5036,Mon Nov  7 22:09:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,5178, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-6,250,2730,51028
5037,Mon Nov  7 22:09:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,5179, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-6,250,2730,51029
5038,Mon Nov  7 22:09:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2809,5180, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,249,2730,51030
5039,Mon Nov  7 22:09:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2808,5181, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-4,251,2731,51031
5040,Mon Nov  7 22:09:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2809,5182, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,106,171,2712,4,-6,251,2731,51032
5041,Mon Nov  7 22:09:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,265,2808,5183, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-5,251,2730,51033
5042,Mon Nov  7 22:09:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-2,267,2810,5184, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,248,2731,51034
5043,Mon Nov  7 22:09:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,269,2809,5185, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,5,-4,251,2731,51035
5044,Mon Nov  7 22:09:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,266,2810,5186, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-4,249,2731,51036
5045,Mon Nov  7 22:09:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,5187, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,6,-6,248,2730,51037
5046,Mon Nov  7 22:09:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,5188, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,107,171,2712,5,-7,252,2731,51038
5047,Mon Nov  7 22:09:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2808,5189, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-7,251,2730,51039
5048,Mon Nov  7 22:09:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,5190, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,6,-6,251,2730,51040
5049,Mon Nov  7 22:09:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,5191, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-6,251,2731,51041
5050,Mon Nov  7 22:09:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,5192, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-5,250,2730,51042
5051,Mon Nov  7 22:09:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,5193, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2706,4,-4,250,2731,51043
5052,Mon Nov  7 22:10:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2810,5194, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,3,-5,251,2730,51044
5053,Mon Nov  7 22:10:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2808,5195, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,251,2731,51045
5054,Mon Nov  7 22:10:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2809,5196, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,250,2731,51046
5055,Mon Nov  7 22:10:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2807,5197, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,6,-7,249,2730,51047
5056,Mon Nov  7 22:10:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,264,2809,5198, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,108,171,2712,5,-5,251,2732,51048
5057,Mon Nov  7 22:10:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,5199, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,4,-5,251,2730,51049
5058,Mon Nov  7 22:10:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,5200, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-6,252,2730,51050
5059,Mon Nov  7 22:10:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,5201, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -69 dBm,108,171,2712,5,-6,251,2730,51051
5060,Mon Nov  7 22:10:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,5202, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-5,251,2730,51052
5061,Mon Nov  7 22:10:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2809,5203, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,108,171,2712,5,-5,250,2731,51053
5062,Mon Nov  7 22:10:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-1,266,2810,5204, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -68 dBm,107,171,2712,4,-5,251,2730,51054
