7091,Mon Nov  7 20:30:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,7421, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,252,2739,45084
7092,Mon Nov  7 20:30:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2810,7422, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,5,-5,248,2739,45085
7093,Mon Nov  7 20:30:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2808,7423, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,249,2739,45086
7094,Mon Nov  7 20:30:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2810,7424, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,250,2739,45087
7095,Mon Nov  7 20:30:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,7425, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,250,2739,45088
7096,Mon Nov  7 20:30:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,266,2810,7426, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-4,250,2739,45089
7097,Mon Nov  7 20:30:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2808,7427, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-7,250,2739,45090
7098,Mon Nov  7 20:30:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2809,7428, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,251,2739,45091
7099,Mon Nov  7 20:30:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2808,7429, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,4,-4,249,2739,45092
7100,Mon Nov  7 20:30:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-1,266,2808,7430, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,251,2741,45093
7101,Mon Nov  7 20:30:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,7431, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-4,248,2739,45094
7102,Mon Nov  7 20:30:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,268,2808,7432, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-6,250,2739,45095
7103,Mon Nov  7 20:30:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2808,7433, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-7,251,2739,45096
7104,Mon Nov  7 20:30:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,7434, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,252,2739,45097
7105,Mon Nov  7 20:30:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,7435, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,105,171,2712,5,-6,251,2739,45098
7106,Mon Nov  7 20:30:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,7436, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-4,249,2739,45099
7107,Mon Nov  7 20:30:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,267,2809,7437, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,250,2738,45100
7108,Mon Nov  7 20:30:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,7438, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,104,171,2712,6,-5,250,2739,45101
7109,Mon Nov  7 20:30:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2808,7439, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-6,250,2738,45102
7110,Mon Nov  7 20:30:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,7440, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,251,2739,45103
7111,Mon Nov  7 20:31:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,267,2808,7441, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,7,-7,252,2739,45104
7112,Mon Nov  7 20:31:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,266,2810,7442, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,104,171,2712,6,-6,250,2739,45105
7113,Mon Nov  7 20:31:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,7444, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,250,2739,45107
7114,Mon Nov  7 20:31:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-1,267,2809,7445, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,250,2739,45108
7115,Mon Nov  7 20:31:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,7446, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,250,2739,45109
7116,Mon Nov  7 20:31:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,267,2810,7447, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,104,171,2712,6,-6,249,2741,45110
7117,Mon Nov  7 20:31:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,269,2809,7448, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,7,-6,249,2739,45111
7118,Mon Nov  7 20:31:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2809,7449, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,251,2739,45112
7119,Mon Nov  7 20:31:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,7450, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-5,251,2739,45113
7120,Mon Nov  7 20:31:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,7451, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,5,-5,252,2739,45114
7121,Mon Nov  7 20:31:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,7452, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,251,2741,45115
7122,Mon Nov  7 20:31:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,267,2809,7453, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,250,2739,45116
7123,Mon Nov  7 20:31:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2807,7454, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-4,250,2738,45117
7124,Mon Nov  7 20:31:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,7455, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,250,2739,45118
7125,Mon Nov  7 20:31:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,267,2809,7457, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,249,2739,45120
7126,Mon Nov  7 20:31:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,266,2809,7458, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,251,2741,45121
7127,Mon Nov  7 20:31:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2808,7460, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,4,-4,250,2739,45123
7128,Mon Nov  7 20:31:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,7461, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,250,2739,45124
7129,Mon Nov  7 20:31:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2809,7462, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,106,171,2712,6,-6,250,2739,45125
7130,Mon Nov  7 20:31:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,7463, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-6,251,2739,45126
7131,Mon Nov  7 20:31:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,265,2808,7464, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,250,2739,45127
7132,Mon Nov  7 20:31:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,7465, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,5,-5,251,2739,45128
7133,Mon Nov  7 20:31:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2807,7466, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,5,-4,250,2739,45129
7134,Mon Nov  7 20:31:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2810,7467, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-7,250,2739,45130
7135,Mon Nov  7 20:31:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,7468, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-4,250,2739,45131
7136,Mon Nov  7 20:31:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,7469, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-7,250,2741,45132
7137,Mon Nov  7 20:31:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,264,2808,7470, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,7,-5,251,2739,45133
7138,Mon Nov  7 20:31:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2810,7472, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-6,250,2738,45135
7139,Mon Nov  7 20:31:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2808,7473, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,7,-6,250,2739,45136
7140,Mon Nov  7 20:31:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-1,266,2810,7474, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,4,-5,250,2739,45137
7141,Mon Nov  7 20:31:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,1,0,266,2808,7475, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,252,2739,45138
7142,Mon Nov  7 20:31:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,265,2809,7476, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-5,250,2739,45139
7143,Mon Nov  7 20:31:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,7477, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,250,2739,45140
7144,Mon Nov  7 20:31:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,268,2809,7478, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-4,250,2739,45141
7145,Mon Nov  7 20:31:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2809,7479, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,250,2739,45142
7146,Mon Nov  7 20:31:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2809,7480, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,249,2741,45143
7147,Mon Nov  7 20:31:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2807,7481, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-7,249,2739,45144
7148,Mon Nov  7 20:31:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,1,267,2810,7483, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,250,2739,45146
7149,Mon Nov  7 20:31:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,7484, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,105,171,2712,5,-5,251,2739,45147
7150,Mon Nov  7 20:31:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2810,7485, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,5,-7,251,2738,45148
7151,Mon Nov  7 20:31:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,7486, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,252,2741,45149
7152,Mon Nov  7 20:31:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2811,7487, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,250,2741,45150
7153,Mon Nov  7 20:31:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,267,2808,7488, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-6,248,2739,45151
7154,Mon Nov  7 20:31:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,7489, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,251,2739,45152
7155,Mon Nov  7 20:31:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,7490, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-5,252,2739,45153
7156,Mon Nov  7 20:31:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,269,2811,7492, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,250,2741,45155
7157,Mon Nov  7 20:31:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,7494, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,7,-6,249,2739,45157
7158,Mon Nov  7 20:31:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,267,2810,7495, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,251,2739,45158
7159,Mon Nov  7 20:31:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,7496, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-4,250,2741,45159
7160,Mon Nov  7 20:31:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2810,7497, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,250,2739,45160
7161,Mon Nov  7 20:31:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,1,266,2807,7498, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,251,2739,45161
7162,Mon Nov  7 20:31:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,7499, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,4,-4,251,2739,45162
7163,Mon Nov  7 20:31:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,7500, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,251,2739,45163
7164,Mon Nov  7 20:32:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2810,7501, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-5,250,2739,45164
7165,Mon Nov  7 20:32:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,266,2808,7502, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-7,252,2739,45165
7166,Mon Nov  7 20:32:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,7503, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,106,171,2712,5,-5,250,2739,45166
7167,Mon Nov  7 20:32:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,7504, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-7,250,2739,45167
7168,Mon Nov  7 20:32:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2810,7505, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,254,2739,45168
7169,Mon Nov  7 20:32:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,7506, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,104,171,2712,6,-5,251,2741,45169
7170,Mon Nov  7 20:32:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-2,266,2810,7507, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-7,250,2738,45170
7171,Mon Nov  7 20:32:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,7508, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,250,2739,45171
7172,Mon Nov  7 20:32:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3250,3,0,266,2809,7509, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,249,2739,45172
7173,Mon Nov  7 20:32:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,7510, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,5,-4,251,2741,45173
7174,Mon Nov  7 20:32:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,266,2810,7511, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-5,252,2739,45174
7175,Mon Nov  7 20:32:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2807,7512, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,251,2739,45175
7176,Mon Nov  7 20:32:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,7513, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-4,251,2739,45176
7177,Mon Nov  7 20:32:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,7514, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,250,2738,45177
7178,Mon Nov  7 20:32:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,7515, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,106,171,2712,5,-5,249,2739,45178
7179,Mon Nov  7 20:32:15 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2808,7516, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-7,250,2739,45179
7180,Mon Nov  7 20:32:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,265,2810,7517, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,251,2738,45180
7181,Mon Nov  7 20:32:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-1,267,2808,7518, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,105,171,2712,5,-5,251,2741,45181
7182,Mon Nov  7 20:32:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2810,7519, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-5,252,2738,45182
7183,Mon Nov  7 20:32:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,7520, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-5,250,2741,45183
7184,Mon Nov  7 20:32:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,267,2810,7521, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,250,2738,45184
7185,Mon Nov  7 20:32:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2809,7522, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,4,-5,250,2739,45185
7186,Mon Nov  7 20:32:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2810,7523, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,251,2738,45186
7187,Mon Nov  7 20:32:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,265,2809,7524, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,251,2739,45187
7188,Mon Nov  7 20:32:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2810,7525, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-4,251,2739,45188
7189,Mon Nov  7 20:32:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,7526, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,251,2739,45189
7190,Mon Nov  7 20:32:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,7527, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,7,-6,251,2739,45190
7191,Mon Nov  7 20:32:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-2,265,2809,7528, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,251,2739,45191
7192,Mon Nov  7 20:32:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2810,7529, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,104,171,2712,5,-5,252,2739,45192
