10029,Fri Nov  4 17:00:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2808,10310, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,249,2757,31701
10030,Fri Nov  4 17:00:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2809,10311, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,105,171,2693,4,-4,249,2755,31702
10031,Fri Nov  4 17:00:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,1,-1,268,2807,10312, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,102,171,2693,4,-5,250,2755,31703
10032,Fri Nov  4 17:01:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2808,10314, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,107,171,2693,4,-4,250,2755,31705
10033,Fri Nov  4 17:01:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2807,10315, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,251,2755,31706
10034,Fri Nov  4 17:01:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,266,2809,10316, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-6,250,2755,31707
10035,Fri Nov  4 17:01:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,-1,267,2807,10317, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,251,2755,31708
10036,Fri Nov  4 17:01:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2809,10318, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,5,-5,250,2757,31709
10037,Fri Nov  4 17:01:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,10319, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,248,2757,31710
10038,Fri Nov  4 17:01:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2809,10320, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,250,2757,31711
10039,Fri Nov  4 17:01:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,10322, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,4,-3,251,2755,31713
10040,Fri Nov  4 17:01:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-2,269,2810,10323, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,252,2757,31714
10041,Fri Nov  4 17:01:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,267,2808,10324, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,4,-3,250,2757,31715
10042,Fri Nov  4 17:01:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2809,10325, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-4,250,2757,31716
10043,Fri Nov  4 17:01:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,-1,270,2807,10326, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,5,-6,250,2757,31717
10044,Fri Nov  4 17:01:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2810,10327, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-5,249,2755,31718
10045,Fri Nov  4 17:01:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2807,10328, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,106,171,2693,4,-4,249,2755,31719
10046,Fri Nov  4 17:01:15 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2810,10329, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,5,-6,251,2755,31720
10047,Fri Nov  4 17:01:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,10330, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-6,252,2755,31721
10048,Fri Nov  4 17:01:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,267,2807,10331, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,4,-5,250,2757,31722
10049,Fri Nov  4 17:01:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,0,269,2808,10332, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,105,171,2693,3,-4,249,2757,31723
10050,Fri Nov  4 17:01:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2809,10333, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-5,250,2757,31724
10051,Fri Nov  4 17:01:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2807,10334, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-4,251,2757,31725
10052,Fri Nov  4 17:01:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,270,2810,10335, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,249,2755,31726
10053,Fri Nov  4 17:01:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2808,10336, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,108,171,2693,4,-5,251,2757,31727
10054,Fri Nov  4 17:01:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2810,10337, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,4,-4,250,2755,31728
10055,Fri Nov  4 17:01:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2807,10338, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,3,-4,251,2757,31729
10056,Fri Nov  4 17:01:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2810,10339, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,250,2755,31730
10057,Fri Nov  4 17:01:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2807,10340, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,108,171,2693,3,-6,249,2757,31731
10058,Fri Nov  4 17:01:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2810,10341, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-6,249,2757,31732
10059,Fri Nov  4 17:01:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,0,269,2808,10342, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-4,250,2755,31733
10060,Fri Nov  4 17:01:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,266,2808,10343, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-6,251,2755,31734
10061,Fri Nov  4 17:01:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,-1,268,2807,10344, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,3,-6,252,2757,31735
10062,Fri Nov  4 17:01:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2809,10345, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,4,-4,250,2755,31736
10063,Fri Nov  4 17:01:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2808,10346, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-4,251,2757,31737
10064,Fri Nov  4 17:01:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,268,2809,10347, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,251,2755,31738
10065,Fri Nov  4 17:01:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,268,2808,10348, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,4,-6,249,2757,31739
10066,Fri Nov  4 17:01:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,268,2808,10349, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,251,2757,31740
10067,Fri Nov  4 17:01:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,267,2807,10350, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,108,171,2693,3,-4,249,2757,31741
10068,Fri Nov  4 17:01:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,1,1,268,2808,10352, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-7,249,2757,31743
10069,Fri Nov  4 17:01:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2808,10353, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,3,-4,250,2755,31744
10070,Fri Nov  4 17:01:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,266,2809,10354, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,4,-6,250,2757,31745
10071,Fri Nov  4 17:01:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,267,2808,10355, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-3,250,2757,31746
10072,Fri Nov  4 17:01:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2808,10356, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-5,250,2755,31747
10073,Fri Nov  4 17:01:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2807,10357, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2687,4,-4,250,2754,31748
10074,Fri Nov  4 17:01:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2809,10358, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,251,2757,31749
10075,Fri Nov  4 17:01:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2807,10359, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-7,250,2755,31750
10076,Fri Nov  4 17:01:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2809,10360, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-4,251,2757,31751
10077,Fri Nov  4 17:01:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2807,10361, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,250,2757,31752
10078,Fri Nov  4 17:01:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2809,10362, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-6,250,2757,31753
10079,Fri Nov  4 17:01:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2807,10363, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,5,-6,250,2757,31754
10080,Fri Nov  4 17:01:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2809,10364, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-6,252,2757,31755
10081,Fri Nov  4 17:01:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-2,269,2808,10365, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,251,2757,31756
10082,Fri Nov  4 17:01:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,267,2811,10367, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,250,2755,31758
10083,Fri Nov  4 17:01:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2807,10368, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,107,171,2687,4,-6,249,2757,31759
10084,Fri Nov  4 17:01:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,0,268,2809,10369, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-4,250,2757,31760
10085,Fri Nov  4 17:01:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2808,10370, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-4,251,2755,31761
10086,Fri Nov  4 17:01:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,267,2808,10371, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-4,249,2755,31762
10087,Fri Nov  4 17:01:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2807,10372, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,6,-5,250,2757,31763
10088,Fri Nov  4 17:01:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2809,10373, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-5,250,2755,31764
10089,Fri Nov  4 17:02:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,10374, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-4,249,2757,31765
10090,Fri Nov  4 17:02:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2808,10375, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,5,-6,249,2757,31766
10091,Fri Nov  4 17:02:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,-1,270,2808,10376, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,4,-6,249,2758,31767
10092,Fri Nov  4 17:02:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2809,10377, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-6,251,2757,31768
10093,Fri Nov  4 17:02:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,270,2808,10378, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,107,171,2693,4,-5,251,2757,31769
10094,Fri Nov  4 17:02:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2808,10379, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,250,2757,31770
10095,Fri Nov  4 17:02:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,10380, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-4,251,2755,31771
10096,Fri Nov  4 17:02:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,10381, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-5,250,2755,31772
10097,Fri Nov  4 17:02:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2808,10382, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,5,-6,250,2757,31773
10098,Fri Nov  4 17:02:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2809,10383, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,3,-4,249,2755,31774
10099,Fri Nov  4 17:02:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2808,10385, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-4,249,2755,31776
10100,Fri Nov  4 17:02:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,10386, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,3,-5,250,2755,31777
10101,Fri Nov  4 17:02:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2807,10387, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-4,250,2754,31778
10102,Fri Nov  4 17:02:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2809,10388, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-5,250,2755,31779
10103,Fri Nov  4 17:02:15 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2807,10389, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,252,2755,31780
10104,Fri Nov  4 17:02:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,10390, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-6,250,2757,31781
10105,Fri Nov  4 17:02:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2808,10391, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,108,171,2693,4,-4,249,2755,31782
10106,Fri Nov  4 17:02:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,-1,268,2808,10392, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-3,250,2755,31783
10107,Fri Nov  4 17:02:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2808,10393, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,105,171,2693,4,-4,250,2757,31784
10108,Fri Nov  4 17:02:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2808,10395, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-6,251,2755,31786
10109,Fri Nov  4 17:02:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,268,2808,10396, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,105,171,2693,4,-5,249,2757,31787
10110,Fri Nov  4 17:02:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,267,2808,10397, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,3,-4,251,2755,31788
10111,Fri Nov  4 17:02:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,267,2809,10398, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,3,-4,250,2758,31789
10112,Fri Nov  4 17:02:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2809,10399, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,4,-4,251,2755,31790
10113,Fri Nov  4 17:02:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,266,2807,10400, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,5,-5,250,2757,31791
10114,Fri Nov  4 17:02:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,266,2809,10401, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,107,171,2693,5,-6,250,2757,31792
10115,Fri Nov  4 17:02:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2807,10402, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,4,-5,249,2755,31793
10116,Fri Nov  4 17:02:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2809,10403, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-5,250,2757,31794
10117,Fri Nov  4 17:02:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2807,10404, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2693,5,-6,249,2755,31795
10118,Fri Nov  4 17:02:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,267,2810,10405, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2687,4,-5,250,2755,31796
10119,Fri Nov  4 17:02:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2807,10406, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,5,-6,250,2757,31797
10120,Fri Nov  4 17:02:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,1,269,2808,10407, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-4,249,2757,31798
10121,Fri Nov  4 17:02:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2808,10408, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-6,250,2755,31799
10122,Fri Nov  4 17:02:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2808,10409, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2693,4,-5,251,2757,31800
10123,Fri Nov  4 17:02:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2808,10410, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,251,2755,31801
10124,Fri Nov  4 17:02:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2809,10411, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-6,250,2757,31802
10125,Fri Nov  4 17:02:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,270,2807,10412, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,5,-4,251,2755,31803
10126,Fri Nov  4 17:02:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,267,2808,10413, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,4,-5,251,2757,31804
10127,Fri Nov  4 17:02:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2808,10414, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-4,250,2757,31805
10128,Fri Nov  4 17:02:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2809,10415, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,3,-4,250,2755,31806
10129,Fri Nov  4 17:02:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,-1,268,2808,10416, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2693,3,-3,250,2755,31807
10130,Fri Nov  4 17:02:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,270,2810,10417, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2693,4,-6,248,2757,31808
