9346,Fri Nov  4 19:52:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,268,2809,9614, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,252,2739,42000
9347,Fri Nov  4 19:52:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,267,2807,9615, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,105,171,2693,4,-4,250,2741,42001
9348,Fri Nov  4 19:52:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2809,9616, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-6,251,2739,42002
9349,Fri Nov  4 19:52:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,267,2807,9617, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,251,2741,42003
9350,Fri Nov  4 19:52:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2809,9618, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,250,2742,42004
9351,Fri Nov  4 19:52:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,269,2808,9619, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-4,252,2741,42005
9352,Fri Nov  4 19:52:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,268,2810,9620, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-5,250,2742,42006
9353,Fri Nov  4 19:52:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,9621, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,250,2743,42007
9354,Fri Nov  4 19:52:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2810,9622, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,3,-5,248,2739,42008
9355,Fri Nov  4 19:52:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2809,9623, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-4,249,2742,42009
9356,Fri Nov  4 19:52:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2809,9624, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,4,-5,250,2739,42010
9357,Fri Nov  4 19:52:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2808,9625, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,251,2741,42011
9358,Fri Nov  4 19:52:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2810,9626, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-5,250,2739,42012
9359,Fri Nov  4 19:52:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,267,2807,9627, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-4,249,2739,42013
9360,Fri Nov  4 19:52:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2809,9628, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,252,2741,42014
9361,Fri Nov  4 19:52:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,9629, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-6,250,2741,42015
9362,Fri Nov  4 19:52:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,269,2809,9630, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-6,248,2741,42016
9363,Fri Nov  4 19:52:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2808,9631, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,250,2741,42017
9364,Fri Nov  4 19:52:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,267,2808,9632, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-4,250,2739,42018
9365,Fri Nov  4 19:52:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2807,9633, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-6,250,2741,42019
9366,Fri Nov  4 19:52:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,267,2810,9634, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -62 dBm,108,171,2693,4,-5,251,2739,42020
9367,Fri Nov  4 19:52:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,269,2808,9635, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-6,249,2739,42021
9368,Fri Nov  4 19:52:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,268,2809,9636, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-4,251,2741,42022
9369,Fri Nov  4 19:52:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,267,2808,9637, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-4,250,2739,42023
9370,Fri Nov  4 19:52:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2809,9638, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-6,249,2739,42024
9371,Fri Nov  4 19:53:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2807,9639, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,2,-4,251,2739,42025
9372,Fri Nov  4 19:53:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2809,9640, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-5,248,2741,42026
9373,Fri Nov  4 19:53:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2807,9641, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,249,2739,42027
9374,Fri Nov  4 19:53:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2810,9642, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,105,171,2693,3,-5,247,2739,42028
9375,Fri Nov  4 19:53:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2808,9643, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,250,2739,42029
9376,Fri Nov  4 19:53:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,0,269,2810,9644, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,250,2741,42030
9377,Fri Nov  4 19:53:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2808,9645, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-6,251,2741,42031
9378,Fri Nov  4 19:53:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2809,9646, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-6,249,2739,42032
9379,Fri Nov  4 19:53:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2808,9647, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-5,250,2739,42033
9380,Fri Nov  4 19:53:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,268,2810,9648, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,3,-3,251,2739,42034
9381,Fri Nov  4 19:53:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2809,9649, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,3,-4,252,2739,42035
9382,Fri Nov  4 19:53:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,268,2809,9650, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,2,-3,249,2741,42036
9383,Fri Nov  4 19:53:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,9651, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,250,2741,42037
9384,Fri Nov  4 19:53:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,0,268,2810,9652, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,250,2739,42038
9385,Fri Nov  4 19:53:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,267,2808,9653, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,252,2739,42039
9386,Fri Nov  4 19:53:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2808,9655, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,4,-5,251,2739,42041
9387,Fri Nov  4 19:53:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,270,2809,9656, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -63 dBm,108,171,2687,4,-4,251,2741,42042
9388,Fri Nov  4 19:53:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2810,9657, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -62 dBm,107,171,2693,4,-4,252,2739,42043
9389,Fri Nov  4 19:53:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2809,9658, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-5,250,2739,42044
9390,Fri Nov  4 19:53:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2809,9659, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,250,2738,42045
9391,Fri Nov  4 19:53:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2807,9660, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -63 dBm,108,171,2693,4,-5,249,2739,42046
9392,Fri Nov  4 19:53:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2809,9661, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,251,2739,42047
9393,Fri Nov  4 19:53:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2808,9662, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-4,250,2739,42048
9394,Fri Nov  4 19:53:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2809,9663, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -62 dBm,107,171,2693,3,-5,250,2739,42049
9395,Fri Nov  4 19:53:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,269,2809,9664, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,3,-5,250,2739,42050
9396,Fri Nov  4 19:53:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,1,268,2809,9665, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-6,250,2739,42051
9397,Fri Nov  4 19:53:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2807,9666, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-4,248,2741,42052
9398,Fri Nov  4 19:53:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2809,9667, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,3,-6,249,2741,42053
9399,Fri Nov  4 19:53:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,269,2807,9668, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,5,-7,250,2741,42054
9400,Fri Nov  4 19:53:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2809,9669, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,105,171,2693,5,-7,251,2741,42055
9401,Fri Nov  4 19:53:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2808,9670, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,252,2739,42056
9402,Fri Nov  4 19:53:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,9671, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,252,2739,42057
9403,Fri Nov  4 19:53:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,267,2807,9672, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -62 dBm,108,171,2693,4,-5,250,2741,42058
9404,Fri Nov  4 19:53:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2810,9673, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-4,250,2739,42059
9405,Fri Nov  4 19:53:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,266,2808,9674, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,4,-4,249,2741,42060
9406,Fri Nov  4 19:53:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2810,9675, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,105,171,2693,5,-4,250,2739,42061
9407,Fri Nov  4 19:53:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,268,2809,9676, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,4,-5,249,2741,42062
9408,Fri Nov  4 19:53:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-2,268,2813,9677, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -62 dBm,107,171,2693,4,-5,249,2739,42063
9409,Fri Nov  4 19:53:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2808,9678, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-4,251,2741,42064
9410,Fri Nov  4 19:53:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2809,9679, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,4,-5,248,2741,42065
9411,Fri Nov  4 19:53:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,9680, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-6,251,2739,42066
9412,Fri Nov  4 19:53:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2809,9681, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,105,171,2693,4,-5,250,2741,42067
9413,Fri Nov  4 19:53:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,9682, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-6,249,2739,42068
9414,Fri Nov  4 19:53:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,266,2810,9683, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2687,4,-5,251,2741,42069
9415,Fri Nov  4 19:53:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2808,9684, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,5,-6,251,2741,42070
9416,Fri Nov  4 19:53:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,0,268,2809,9685, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-5,251,2739,42071
9417,Fri Nov  4 19:53:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2809,9686, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-4,251,2739,42072
9418,Fri Nov  4 19:53:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,266,2808,9687, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,105,171,2693,3,-6,249,2741,42073
9419,Fri Nov  4 19:53:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2808,9688, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-7,251,2741,42074
9420,Fri Nov  4 19:53:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,0,269,2809,9689, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2687,3,-5,252,2739,42075
9421,Fri Nov  4 19:53:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,9690, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2687,4,-6,248,2741,42076
9422,Fri Nov  4 19:53:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2810,9691, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,5,-6,250,2739,42077
9423,Fri Nov  4 19:53:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,-1,267,2807,9692, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-6,251,2741,42078
9424,Fri Nov  4 19:53:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,269,2810,9693, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-6,250,2739,42079
9425,Fri Nov  4 19:53:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,-1,270,2808,9694, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-4,250,2742,42080
9426,Fri Nov  4 19:53:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,268,2809,9695, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,4,-5,250,2739,42081
9427,Fri Nov  4 19:53:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2808,9697, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-4,251,2739,42083
9428,Fri Nov  4 19:53:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2810,9698, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-4,251,2741,42084
9429,Fri Nov  4 19:54:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,-1,268,2808,9699, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,5,-5,251,2739,42085
9430,Fri Nov  4 19:54:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2809,9700, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-5,251,2741,42086
9431,Fri Nov  4 19:54:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,268,2808,9701, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-6,250,2739,42087
9432,Fri Nov  4 19:54:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-1,269,2809,9702, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,3,-5,250,2739,42088
9433,Fri Nov  4 19:54:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2808,9703, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,4,-6,250,2739,42089
9434,Fri Nov  4 19:54:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,267,2810,9704, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -62 dBm,107,171,2693,4,-5,250,2739,42090
9435,Fri Nov  4 19:54:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,268,2807,9706, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,4,-6,250,2739,42092
9436,Fri Nov  4 19:54:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,270,2809,9707, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,251,2739,42093
9437,Fri Nov  4 19:54:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,1,0,268,2808,9708, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,3,-4,251,2739,42094
9438,Fri Nov  4 19:54:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2810,9709, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,251,2741,42095
9439,Fri Nov  4 19:54:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2808,9710, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-6,248,2741,42096
9440,Fri Nov  4 19:54:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,-2,269,2810,9711, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -62 dBm,108,171,2693,3,-5,250,2739,42097
9441,Fri Nov  4 19:54:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,270,2808,9712, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -62 dBm,107,171,2693,4,-4,251,2741,42098
9442,Fri Nov  4 19:54:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2810,9713, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,3,-5,249,2739,42099
9443,Fri Nov  4 19:54:15 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2808,9714, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-4,250,2739,42100
9444,Fri Nov  4 19:54:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,269,2810,9716, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,2,-5,249,2739,42102
9445,Fri Nov  4 19:54:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,2,0,267,2809,9717, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,108,171,2693,3,-4,251,2741,42103
9446,Fri Nov  4 19:54:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,4,-1,268,2810,9718, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,106,171,2693,5,-5,249,2738,42104
9447,Fri Nov  4 19:54:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3206,3,0,269,2808,9719, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -61 dBm,107,171,2693,3,-5,250,2741,42105
